0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.022234 0.0 0.003176 0.020011 0.381159 0.002859 0.009005 0.343043 0.001777 0.003437 0.213298 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.083285 0.0 0.023796 0.074956 0.29949 0.021416 0.03373 0.269541 0.013316 0.012876 0.167595 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.126631 0.0 0.054271 0.113968 0.225668 0.048843 0.051286 0.203101 0.03037 0.019578 0.126284 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.149212 0.0 0.085264 0.134291 0.172094 0.076737 0.060431 0.154885 0.047714 0.023069 0.096304 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.158853 0.0 0.113466 0.142967 0.134251 0.10212 0.064335 0.120826 0.063496 0.024559 0.075127 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.161233 0.0 0.1382 0.14511 0.107137 0.12438 0.065299 0.096423 0.077337 0.024927 0.059954 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.159658 0.0 0.159658 0.143692 0.087253 0.143692 0.064662 0.078528 0.089345 0.024684 0.048827 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.155982 0.0 0.178266 0.140384 0.072322 0.160439 0.063173 0.06509 0.099758 0.024115 0.040472 

0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.40657 0.0 0.0 0.365913 0.0 0.0 0.227518 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.022234 0.0 0.003176 0.020011 0.381159 0.002859 0.009005 0.343043 0.001777 0.003437 0.213298 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.083285 0.0 0.023796 0.074956 0.29949 0.021416 0.03373 0.269541 0.013316 0.012876 0.167595 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.126631 0.0 0.054271 0.113968 0.225668 0.048843 0.051286 0.203101 0.03037 0.019578 0.126284 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.149212 0.0 0.085264 0.134291 0.172094 0.076737 0.060431 0.154885 0.047714 0.023069 0.096304 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.158853 0.0 0.113466 0.142967 0.134251 0.10212 0.064335 0.120826 0.063496 0.024559 0.075127 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.161233 0.0 0.1382 0.14511 0.107137 0.12438 0.065299 0.096423 0.077337 0.024927 0.059954 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.159658 0.0 0.159658 0.143692 0.087253 0.143692 0.064662 0.078528 0.089345 0.024684 0.048827 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.155982 0.0 0.178266 0.140384 0.072322 0.160439 0.063173 0.06509 0.099758 0.024115 0.040472 

0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.40657 0.0 0.0 0.59343 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.012705 0.0 0.001588 0.011435 0.392276 0.002318 0.00711 0.572568 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.063455 0.0 0.015864 0.057109 0.327251 0.023155 0.03551 0.477657 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.108541 0.0 0.040703 0.097687 0.257326 0.05941 0.06074 0.375593 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136422 0.0 0.068211 0.12278 0.201936 0.099561 0.076342 0.294747 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.151288 0.0 0.094555 0.136159 0.160726 0.138013 0.084661 0.234597 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.157943 0.0 0.118457 0.142148 0.13017 0.1729 0.088385 0.189997 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.159658 0.0 0.139701 0.143692 0.10721 0.203908 0.089345 0.156485 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.158458 0.0 0.158458 0.142612 0.089653 0.231286 0.088674 0.130858 

0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.40657 0.0 0.0 0.59343 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.012705 0.0 0.001588 0.011435 0.392276 0.002318 0.00711 0.572568 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.063455 0.0 0.015864 0.057109 0.327251 0.023155 0.03551 0.477657 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.108541 0.0 0.040703 0.097687 0.257326 0.05941 0.06074 0.375593 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136422 0.0 0.068211 0.12278 0.201936 0.099561 0.076342 0.294747 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.151288 0.0 0.094555 0.136159 0.160726 0.138013 0.084661 0.234597 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.157943 0.0 0.118457 0.142148 0.13017 0.1729 0.088385 0.189997 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.159658 0.0 0.139701 0.143692 0.10721 0.203908 0.089345 0.156485 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.158458 0.0 0.158458 0.142612 0.089653 0.231286 0.088674 0.130858 

0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.40657 0.0 0.0 0.59343 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.012705 0.0 0.001588 0.011435 0.392276 0.002318 0.00711 0.572568 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.063455 0.0 0.015864 0.057109 0.327251 0.023155 0.03551 0.477657 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.108541 0.0 0.040703 0.097687 0.257326 0.05941 0.06074 0.375593 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.136422 0.0 0.068211 0.12278 0.201936 0.099561 0.076342 0.294747 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.151288 0.0 0.094555 0.136159 0.160726 0.138013 0.084661 0.234597 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.157943 0.0 0.118457 0.142148 0.13017 0.1729 0.088385 0.189997 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.159658 0.0 0.139701 0.143692 0.10721 0.203908 0.089345 0.156485 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.158458 0.0 0.158458 0.142612 0.089653 0.231286 0.088674 0.130858 

0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007147 0.0 0.001953 0.010431 0.980469 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.047591 0.0 0.026012 0.069464 0.856932 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.091581 0.0 0.075085 0.133673 0.699661 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12278 0.0 0.134218 0.17921 0.563792 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.141833 0.0 0.193807 0.207019 0.457341 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.152302 0.0 0.249735 0.2223 0.375663 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.157164 0.0 0.300658 0.229396 0.312782 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.158458 0.0 0.346439 0.231286 0.263816 

0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007147 0.0 0.001953 0.010431 0.980469 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.047591 0.0 0.026012 0.069464 0.856932 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.091581 0.0 0.075085 0.133673 0.699661 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12278 0.0 0.134218 0.17921 0.563792 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.141833 0.0 0.193807 0.207019 0.457341 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.152302 0.0 0.249735 0.2223 0.375663 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.157164 0.0 0.300658 0.229396 0.312782 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.158458 0.0 0.346439 0.231286 0.263816 

0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007147 0.0 0.001953 0.010431 0.980469 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.047591 0.0 0.026012 0.069464 0.856932 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.091581 0.0 0.075085 0.133673 0.699661 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12278 0.0 0.134218 0.17921 0.563792 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.141833 0.0 0.193807 0.207019 0.457341 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.152302 0.0 0.249735 0.2223 0.375663 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.157164 0.0 0.300658 0.229396 0.312782 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.158458 0.0 0.346439 0.231286 0.263816 


P_emis 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 

1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 

1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 

1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 

1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 

1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 

1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 

1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 

1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 
1.0 0.0 0.0 
0.0 1.0 0.0 
0.0 0.0 1.0 


Reward 
9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 

9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 9.0 
